,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
188,122,116,10,6,0.9206349206349206,0.9508196721311475,0.9354838709677418,-0.0039699152456896085,0.006589503701766009
189,99,87,6,12,0.9354838709677419,0.8787878787878788,0.90625,-0.005144264298850474,0.008274409802091657
190,58,58,0,0,1.0,1.0,1.0,-0.00046797991379310877,0.0034972201552071003
191,163,159,11,4,0.9352941176470588,0.9754601226993865,0.9549549549549551,-0.004100314883647732,0.005680598050013675
192,94,80,6,14,0.9302325581395349,0.851063829787234,0.888888888888889,-0.003804421465625086,0.006498235080967196
193,17,14,2,3,0.875,0.8235294117647058,0.8484848484848485,-0.004081632428571432,0.0073202666667249
194,96,95,2,1,0.979381443298969,0.9895833333333334,0.9844559585492227,-0.0026950708368421576,0.005276882734060527
195,63,44,13,19,0.7719298245614035,0.6984126984126984,0.7333333333333333,-0.0024077505909092596,0.0077803575602747276
196,55,52,0,3,1.0,0.9454545454545454,0.9719626168224299,-0.0046153846153846965,0.00535707241430165
197,46,42,15,4,0.7368421052631579,0.9130434782608695,0.8155339805825242,-0.005487528285714244,0.0066226435670920705
198,179,179,0,0,1.0,1.0,1.0,-0.0016704033631285162,0.0034097296378865316
199,143,137,6,6,0.958041958041958,0.958041958041958,0.958041958041958,-0.00508375106751823,0.0055038244622681925
200,138,133,15,5,0.8986486486486487,0.9637681159420289,0.9300699300699301,-0.0026769301390976623,0.004863143839969906
201,125,123,10,2,0.924812030075188,0.984,0.9534883720930233,-0.003795143894308851,0.005525415395967876
202,94,87,9,7,0.90625,0.925531914893617,0.9157894736842105,-0.0031542079568964453,0.007339987850439645
203,91,75,22,16,0.7731958762886598,0.8241758241758241,0.7978723404255318,-0.003779591686666658,0.007042085098063076
204,34,11,2,23,0.8461538461538461,0.3235294117647059,0.46808510638297873,-0.006029684454545401,0.0063580897490278674
205,61,55,14,6,0.7971014492753623,0.9016393442622951,0.8461538461538461,-0.0036279117272727864,0.008699107513502165
206,52,51,1,1,0.9807692307692307,0.9807692307692307,0.9807692307692307,-0.001483259696078312,0.0048692673748767
207,104,104,5,0,0.9541284403669725,1.0,0.9765258215962441,-0.0035352344423076982,0.00448690298434348
208,87,82,7,5,0.9213483146067416,0.9425287356321839,0.9318181818181818,-0.005185830176829314,0.005697969094188586
209,397,397,0,0,1.0,1.0,1.0,-0.004968727551637084,0.0034486766093930234
210,18,8,1,10,0.8888888888888888,0.4444444444444444,0.5925925925925926,-0.0041411561249999895,0.007350051683217461
211,48,47,0,1,1.0,0.9791666666666666,0.9894736842105264,-0.0027625799787233873,0.006569417403323406
212,82,81,2,1,0.9759036144578314,0.9878048780487805,0.9818181818181818,-0.003173343135802527,0.005328124554210161
213,24,22,6,2,0.7857142857142857,0.9166666666666666,0.8461538461538461,-0.0038394144772726916,0.006650323844193164
214,19,18,7,1,0.72,0.9473684210526315,0.8181818181818181,-0.002091836611111132,0.005938809518399976
215,30,28,2,2,0.9333333333333333,0.9333333333333333,0.9333333333333333,-0.003338192160714366,0.005109088290557271
216,197,193,2,4,0.9897435897435898,0.9796954314720813,0.9846938775510204,-0.003504869619171031,0.003217181344951099
217,86,81,0,5,1.0,0.9418604651162791,0.970059880239521,-0.002270093086419752,0.004469753309170547
218,82,82,4,0,0.9534883720930233,1.0,0.9761904761904763,-0.003433023573170763,0.005057450909104971
219,96,95,5,1,0.95,0.9895833333333334,0.9693877551020408,-0.003192027463157882,0.004279413891284775
220,13,13,1,0,0.9285714285714286,1.0,0.962962962962963,-0.00698151015384608,0.006994740625741455
221,4,4,1,0,0.8,1.0,0.888888888888889,-0.006241496249999971,0.00257019138637528
222,9,9,1,0,0.9,1.0,0.9473684210526316,-0.004555555555555531,0.0027592716877672015
223,75,75,1,0,0.9868421052631579,1.0,0.9933774834437086,-0.006025698680000017,0.003269069281138445
224,10,10,1,0,0.9090909090909091,1.0,0.9523809523809523,-0.0040362806999999865,0.003001996890096745
225,7,7,1,0,0.875,1.0,0.9333333333333333,-0.006284418142857176,0.0034077992763236584
226,14,14,3,0,0.8235294117647058,1.0,0.9032258064516129,-0.007941366428571442,0.005751425623838313
227,31,31,0,0,1.0,1.0,1.0,-0.0018125954838709457,0.003816770496711093
228,15,15,0,0,1.0,1.0,1.0,-0.004681783399999939,0.0027823767802138927
229,52,49,4,3,0.9245283018867925,0.9423076923076923,0.9333333333333333,-0.004822527193877557,0.004099667535794844
230,18,18,4,0,0.8181818181818182,1.0,0.9,-0.005870495777777784,0.0025725153425053718
231,19,16,4,3,0.8,0.8421052631578947,0.8205128205128205,-0.009039115124999993,0.006311547444861579
232,10,9,2,1,0.8181818181818182,0.9,0.8571428571428572,-0.006200553777777812,0.0038059542871763893
233,6,6,1,0,0.8571428571428571,1.0,0.923076923076923,-0.005971276999999965,0.002628353922751016
234,12,12,1,0,0.9230769230769231,1.0,0.9600000000000001,-0.0027777773333333283,0.002302406327651094
235,22,20,2,2,0.9090909090909091,0.9090909090909091,0.9090909090909091,-0.004855441700000046,0.004239377253547719
236,345,343,15,2,0.9581005586592178,0.9942028985507246,0.9758179231863443,-0.007054930316326432,0.0049409354805950365
237,65,62,2,3,0.96875,0.9538461538461539,0.9612403100775193,-0.004448101314516077,0.004509612343665678
238,37,34,5,3,0.8717948717948718,0.918918918918919,0.8947368421052632,-0.0074449775441176,0.006281205530188933
239,47,44,4,3,0.9166666666666666,0.9361702127659575,0.9263157894736843,-0.004398061750000026,0.00464117882282146
240,42,40,1,2,0.975609756097561,0.9523809523809523,0.963855421686747,-0.0072908158624999594,0.005579260591936503
241,42,42,0,0,1.0,1.0,1.0,-0.008005344476190522,0.0035888234961035524
242,95,93,5,2,0.9489795918367347,0.9789473684210527,0.9637305699481866,-0.0072657445000000286,0.004748886790723177
243,72,66,12,6,0.8461538461538461,0.9166666666666666,0.8799999999999999,-0.007979625780303083,0.006979174989440218
244,26,25,3,1,0.8928571428571429,0.9615384615384616,0.9259259259259259,-0.00451428568000007,0.006094103084390641
245,124,114,38,10,0.75,0.9193548387096774,0.826086956521739,-0.006816843504385703,0.009071981558298825
246,55,54,6,1,0.9,0.9818181818181818,0.9391304347826087,-0.006043503458333323,0.007719620693732146
247,29,25,0,4,1.0,0.8620689655172413,0.9259259259259259,-0.007916099439999928,0.004411241583402739
248,15,15,8,0,0.6521739130434783,1.0,0.7894736842105263,-0.0030249428666666053,0.005747815925808788
249,110,104,11,6,0.9043478260869565,0.9454545454545454,0.9244444444444444,-0.003306514754807794,0.006948923341312916
250,5,5,0,0,1.0,1.0,1.0,-0.005306122400000035,0.0038223786927083676
251,173,157,15,16,0.9127906976744186,0.9075144508670521,0.9101449275362319,-0.001688836573248391,0.005257210874042177
252,51,46,0,5,1.0,0.9019607843137255,0.9484536082474228,-0.0023846491195651997,0.0048393022093179
253,18,18,4,0,0.8181818181818182,1.0,0.9,-0.005278407388888922,0.008397794840562642
254,163,156,4,7,0.975,0.9570552147239264,0.9659442724458206,-0.003141461362179614,0.0044508926554689
255,32,29,1,3,0.9666666666666667,0.90625,0.9354838709677419,-0.0052783639310344625,0.004626267779548812
256,17,17,1,0,0.9444444444444444,1.0,0.9714285714285714,-0.00847538982352947,0.006002677007884649
257,32,30,4,2,0.8823529411764706,0.9375,0.9090909090909091,-0.0036519270333333085,0.004401972506322559
258,103,103,0,0,1.0,1.0,1.0,-0.002296633446601967,0.003550041885361961
259,153,142,16,11,0.8987341772151899,0.9281045751633987,0.9131832797427653,-0.0028233685633802514,0.006737981012519107
260,162,150,10,12,0.9375,0.9259259259259259,0.9316770186335404,-0.004191761073333427,0.006257717840566313
261,148,96,8,52,0.9230769230769231,0.6486486486486487,0.7619047619047619,-0.0007888082968749941,0.006445479301490771
262,182,173,16,9,0.9153439153439153,0.9505494505494505,0.9326145552560646,-0.0025084868294798527,0.006386232059998657
