,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
67,75,64,1,11,0.9846153846153847,0.8533333333333334,0.9142857142857143,0.002577239765625091,0.005662725122279769
68,80,69,6,11,0.92,0.8625,0.8903225806451613,0.0035719220000000303,0.007401250293364398
69,48,42,11,6,0.7924528301886793,0.875,0.8316831683168316,0.0022346404523810445,0.006460268158524533
70,65,63,7,2,0.9,0.9692307692307692,0.9333333333333333,0.0006734338730158824,0.006223885029417454
71,34,27,7,7,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.0017300751481482484,0.006867915876795894
72,24,20,7,4,0.7407407407407407,0.8333333333333334,0.7843137254901961,0.004396825899999757,0.009427525832466588
73,38,29,11,9,0.725,0.7631578947368421,0.7435897435897436,-0.00020799086206894243,0.008391706961088822
74,7,6,1,1,0.8571428571428571,0.8571428571428571,0.8571428571428571,-0.006167800333333566,0.006842701763741755
75,15,12,2,3,0.8571428571428571,0.8,0.8275862068965518,0.0006122455000000712,0.004734027353416462
76,3,3,0,0,1.0,1.0,1.0,0.0016628880000001771,0.0036816877219701615
77,28,17,6,11,0.7391304347826086,0.6071428571428571,0.6666666666666666,-0.005164732117646943,0.00828268989379454
78,40,39,8,1,0.8297872340425532,0.975,0.896551724137931,-0.0003180412564103015,0.004260831324228266
79,44,43,10,1,0.8113207547169812,0.9772727272727273,0.88659793814433,0.00136687293023264,0.003391461372673677
80,30,30,4,0,0.8823529411764706,1.0,0.9375,0.0010967502000000721,0.0029704898233121843
81,55,55,5,0,0.9166666666666666,1.0,0.9565217391304348,0.0011688315999999633,0.004931559420173383
82,47,45,3,2,0.9375,0.9574468085106383,0.9473684210526315,0.0011322756444444846,0.0034800321918714177
83,46,44,1,2,0.9777777777777777,0.9565217391304348,0.967032967032967,0.0021433730454545464,0.005220531350367614
84,42,40,0,2,1.0,0.9523809523809523,0.975609756097561,0.002354875700000078,0.003644007730584966
85,58,55,0,3,1.0,0.9482758620689655,0.9734513274336283,0.0008027216000000266,0.00527420746094843
86,26,25,0,1,1.0,0.9615384615384616,0.9803921568627451,-0.0004036276400000927,0.005053127021430574
87,35,35,0,0,1.0,1.0,1.0,0.000826045199999932,0.0032531325013247137
88,22,21,2,1,0.9130434782608695,0.9545454545454546,0.9333333333333332,-0.0015667849047619124,0.004541459319150697
89,51,50,1,1,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.004102041260000098,0.006510796428220118
90,26,22,8,4,0.7333333333333333,0.8461538461538461,0.7857142857142856,0.009129046090908977,0.009102326078903662
91,42,36,16,6,0.6923076923076923,0.8571428571428571,0.7659574468085107,-0.0011854366388888312,0.008874519507836192
92,10,10,5,0,0.6666666666666666,1.0,0.8,-0.00010884300000002511,0.00547980008339489
93,53,47,8,6,0.8545454545454545,0.8867924528301887,0.8703703703703703,0.0028749945106382865,0.005019067517308141
94,38,37,6,1,0.8604651162790697,0.9736842105263158,0.9135802469135803,0.0006214382432432991,0.005959107763525576
95,37,36,15,1,0.7058823529411765,0.972972972972973,0.8181818181818183,0.0019475943333331852,0.005587683771543718
96,21,20,4,1,0.8333333333333334,0.9523809523809523,0.888888888888889,0.0012018144999997899,0.0038479663668958323
97,24,24,4,0,0.8571428571428571,1.0,0.923076923076923,-0.0005357137916666513,0.004850535860755212
98,11,11,4,0,0.7333333333333333,1.0,0.846153846153846,0.0017934453636362822,0.004267383378577254
99,20,20,1,0,0.9523809523809523,1.0,0.975609756097561,0.0014693883499999442,0.004054651273627873
100,31,31,1,0,0.96875,1.0,0.9841269841269841,0.003296028645161169,0.005223369150830128
101,60,60,2,0,0.967741935483871,1.0,0.9836065573770492,0.002877173516666686,0.004195230101877159
102,22,22,4,0,0.8461538461538461,1.0,0.9166666666666666,0.0004854674090909147,0.006352119949993848
103,59,59,9,0,0.8676470588235294,1.0,0.9291338582677166,0.002530843288135683,0.006045535978307544
104,30,30,1,0,0.967741935483871,1.0,0.9836065573770492,0.00209145926666669,0.005093371941829926
105,38,35,9,3,0.7954545454545454,0.9210526315789473,0.8536585365853658,0.0034648531428570772,0.0065985955462472415
106,17,17,0,0,1.0,1.0,1.0,-0.0023436037058821124,0.003477759516977087
107,31,31,11,0,0.7380952380952381,1.0,0.8493150684931507,0.0006575968709677133,0.006489430891737399
108,63,59,6,4,0.9076923076923077,0.9365079365079365,0.9218749999999999,-0.0014297239661016537,0.006061945352816001
109,55,50,6,5,0.8928571428571429,0.9090909090909091,0.9009009009009009,-0.0014648521000000631,0.004447682701030762
110,43,42,11,1,0.7924528301886793,0.9767441860465116,0.875,-0.0021709313571428037,0.003467605527504471
111,60,58,5,2,0.9206349206349206,0.9666666666666667,0.943089430894309,-0.002306669362068875,0.003247964912966883
112,75,71,5,4,0.9342105263157895,0.9466666666666667,0.9403973509933775,-0.0014707286760563668,0.0060596465331834645
113,77,67,4,10,0.9436619718309859,0.8701298701298701,0.9054054054054054,0.00024063404477614892,0.005551315000682356
114,44,42,10,2,0.8076923076923077,0.9545454545454546,0.875,-0.0023636750952380874,0.003483772184984257
115,47,45,3,2,0.9375,0.9574468085106383,0.9473684210526315,-0.0018185936000000747,0.0042258867728703995
116,84,78,1,6,0.9873417721518988,0.9285714285714286,0.9570552147239264,-0.000961683320512846,0.005303908582354196
117,70,63,4,7,0.9402985074626866,0.9,0.9197080291970803,-0.0003671305079364287,0.0035655962580924
118,68,67,10,1,0.8701298701298701,0.9852941176470589,0.9241379310344828,-0.0014610614776119871,0.004164515120742179
119,73,72,3,1,0.96,0.9863013698630136,0.9729729729729729,-0.0013022796944444676,0.004923588703547876
120,62,54,9,8,0.8571428571428571,0.8709677419354839,0.864,0.0009956332592592266,0.005900856424117877
121,50,44,7,6,0.8627450980392157,0.88,0.8712871287128714,-0.0012420115454546126,0.007189679513305661
122,90,86,2,4,0.9772727272727273,0.9555555555555556,0.9662921348314608,-0.002256499023255786,0.004601938861143145
123,54,52,5,2,0.9122807017543859,0.9629629629629629,0.9369369369369369,-0.0018022845576923113,0.005186291001681032
124,106,88,5,18,0.946236559139785,0.8301886792452831,0.8844221105527639,-0.0026584719431818646,0.005943761812668977
125,57,55,4,2,0.9322033898305084,0.9649122807017544,0.9482758620689654,-0.0035370021454545117,0.00434817311980152
126,60,56,8,4,0.875,0.9333333333333333,0.9032258064516129,-0.001976432946428532,0.003948685589862506
127,85,79,6,6,0.9294117647058824,0.9294117647058824,0.9294117647058824,-0.0013286828987341562,0.005715744098709115
128,56,55,2,1,0.9649122807017544,0.9821428571428571,0.9734513274336283,-0.002959801636363684,0.0033391853510475354
129,76,67,2,9,0.9710144927536232,0.881578947368421,0.9241379310344827,-0.0030162110298507473,0.005186574224473507
130,88,87,6,1,0.9354838709677419,0.9886363636363636,0.9613259668508287,-0.0011741856436781573,0.004629438427363783
131,72,71,7,1,0.9102564102564102,0.9861111111111112,0.9466666666666667,-0.0021586657746479445,0.0041759246902036175
132,82,79,3,3,0.9634146341463414,0.9634146341463414,0.9634146341463414,-0.0016665226202531552,0.005275474448096737
133,56,55,2,1,0.9649122807017544,0.9821428571428571,0.9734513274336283,-0.00247701458181817,0.003260524030725218
134,68,64,7,4,0.9014084507042254,0.9411764705882353,0.920863309352518,-0.000681688890625057,0.006481313711300705
135,83,75,3,8,0.9615384615384616,0.9036144578313253,0.9316770186335404,-0.0025472405999999587,0.004959855478877264
136,84,81,1,3,0.9878048780487805,0.9642857142857143,0.9759036144578312,-0.0033182156790123787,0.004013936804956575
137,79,72,2,7,0.972972972972973,0.9113924050632911,0.9411764705882353,-0.0008191604861111884,0.006498156102654487
138,75,75,3,0,0.9615384615384616,1.0,0.9803921568627451,-0.0027498105733333735,0.004389573457746448
139,75,68,5,7,0.9315068493150684,0.9066666666666666,0.918918918918919,-0.0007673064999999231,0.006683666097848417
140,65,62,6,3,0.9117647058823529,0.9538461538461539,0.9323308270676691,-0.0016615458064515789,0.005905941946588531
141,65,56,2,9,0.9655172413793104,0.8615384615384616,0.9105691056910569,-0.0021716063035714514,0.005976689958397091
142,64,61,4,3,0.9384615384615385,0.953125,0.9457364341085271,-0.0036076720655737536,0.004846553264982819
143,66,57,6,9,0.9047619047619048,0.8636363636363636,0.8837209302325582,-0.0006961844736841125,0.0062882302540696105
144,81,78,11,3,0.8764044943820225,0.9629629629629629,0.9176470588235294,-0.0017608576794872096,0.005454504741873522
145,44,42,2,2,0.9545454545454546,0.9545454545454546,0.9545454545454546,-0.00011877716666669248,0.008760786342106943
146,91,78,1,13,0.9873417721518988,0.8571428571428571,0.9176470588235295,-0.001391650179487122,0.007010802061481891
147,75,69,3,6,0.9583333333333334,0.92,0.9387755102040817,-0.0020092669565216735,0.004899698277537978
148,56,53,2,3,0.9636363636363636,0.9464285714285714,0.9549549549549549,-0.0027848366037735053,0.005387656805117232
149,79,69,4,10,0.9452054794520548,0.8734177215189873,0.9078947368421053,0.0006539819420289436,0.008043596737531833
150,78,76,4,2,0.95,0.9743589743589743,0.9620253164556962,-0.0028231287236841567,0.0042626775326321436
151,73,66,5,7,0.9295774647887324,0.9041095890410958,0.9166666666666666,-0.0025541120151515396,0.006441182586461761
152,72,65,4,7,0.9420289855072463,0.9027777777777778,0.9219858156028369,-0.0007319025230769166,0.0063193981828467355
153,73,71,5,2,0.9342105263157895,0.9726027397260274,0.9530201342281879,-0.0014656185915493183,0.004752426925144186
154,81,73,4,8,0.948051948051948,0.9012345679012346,0.9240506329113924,-0.0009203859589041302,0.006471629772294336
155,72,67,3,5,0.9571428571428572,0.9305555555555556,0.943661971830986,-0.0011950447313432554,0.006594358665263677
156,74,67,1,7,0.9852941176470589,0.9054054054054054,0.943661971830986,-0.0003929327611940523,0.005592888097340877
157,50,44,1,6,0.9777777777777777,0.88,0.9263157894736842,-0.00242578802272727,0.005848435211001741
158,77,74,3,3,0.961038961038961,0.961038961038961,0.961038961038961,-0.002269105351351415,0.006236099948891633
159,71,71,0,0,1.0,1.0,1.0,-0.0017444344084506537,0.003656381128285668
160,60,56,10,4,0.8484848484848485,0.9333333333333333,0.888888888888889,-0.0022453023214286513,0.00539842192681651
161,89,84,6,5,0.9333333333333333,0.9438202247191011,0.9385474860335196,-3.860224999989696e-05,0.007112068641964677
162,84,78,2,6,0.975,0.9285714285714286,0.951219512195122,-0.001821035653846139,0.004146893615195898
163,71,63,9,8,0.875,0.8873239436619719,0.881118881118881,-0.0023089654126983135,0.00822600492272018
164,66,61,8,5,0.8840579710144928,0.9242424242424242,0.9037037037037037,-0.002588379098360628,0.006175504826339921
165,71,66,5,5,0.9295774647887324,0.9295774647887324,0.9295774647887324,-0.0021486973333333997,0.004550962019523868
166,154,144,42,10,0.7741935483870968,0.935064935064935,0.8470588235294116,-0.0015055739444443587,0.00941122926226823
167,143,141,17,2,0.8924050632911392,0.986013986013986,0.93687707641196,0.0007597181134751817,0.004298401279416774
168,216,196,24,20,0.8909090909090909,0.9074074074074074,0.8990825688073394,-0.002290596025510155,0.006607219191124932
169,99,98,32,1,0.7538461538461538,0.98989898989899,0.8558951965065502,-0.001330000908163199,0.004673181775683565
170,184,178,46,6,0.7946428571428571,0.967391304347826,0.8725490196078431,0.00024968838202253174,0.00555063079089736
171,264,253,32,11,0.887719298245614,0.9583333333333334,0.9216757741347905,-0.0006798234901185239,0.006399618303282335
172,162,160,16,2,0.9090909090909091,0.9876543209876543,0.9467455621301774,-0.0014213430312500206,0.004473400764386035
173,176,168,22,8,0.8842105263157894,0.9545454545454546,0.9180327868852459,0.00027710344047608264,0.005780288716775754
174,106,40,56,66,0.4166666666666667,0.37735849056603776,0.3960396039603961,0.000694444974999886,0.014130015450987347
175,57,39,17,18,0.6964285714285714,0.6842105263157895,0.6902654867256636,-0.00496598589743611,0.010353073744653026
176,40,37,1,3,0.9736842105263158,0.925,0.9487179487179489,-0.00220322305405405,0.0038690369683640658
177,262,236,4,26,0.9833333333333333,0.9007633587786259,0.940239043824701,-0.0018675770254236949,0.005222874929820611
178,46,46,3,0,0.9387755102040817,1.0,0.968421052631579,-0.004760425369565111,0.005907185869176896
179,195,189,6,6,0.9692307692307692,0.9692307692307692,0.9692307692307692,-0.0021869483862434823,0.0055517374167556345
180,70,67,10,3,0.8701298701298701,0.9571428571428572,0.9115646258503401,-0.0020915823880597105,0.006997796487196457
181,135,113,3,22,0.9741379310344828,0.837037037037037,0.900398406374502,0.0004701708318583419,0.005160764584780883
182,97,96,5,1,0.9504950495049505,0.9896907216494846,0.9696969696969696,-0.0007560935520833783,0.00537716146610844
183,15,12,4,3,0.75,0.8,0.7741935483870969,-0.0034731664166668744,0.01404866933201408
184,49,43,2,6,0.9555555555555556,0.8775510204081632,0.9148936170212767,-0.0029615562093024145,0.0052551471447901295
185,104,97,40,7,0.708029197080292,0.9326923076923077,0.8049792531120331,-0.002840311247422674,0.007577479089870341
186,275,247,12,28,0.9536679536679536,0.8981818181818182,0.9250936329588015,0.00047031507287453145,0.004548790064088075
187,137,117,7,20,0.9435483870967742,0.8540145985401459,0.8965517241379309,0.001357055940171033,0.006089937322401814
188,99,88,12,11,0.88,0.8888888888888888,0.8844221105527638,-0.0007671095568181396,0.009876288801515467
189,58,58,0,0,1.0,1.0,1.0,0.0024630545689654877,0.003207587717057792
190,189,167,13,22,0.9277777777777778,0.8835978835978836,0.905149051490515,0.001042133718562876,0.004946270462369991
191,101,91,14,10,0.8666666666666667,0.900990099009901,0.8834951456310681,-0.0008888387582418704,0.006347941801501789
192,22,19,0,3,1.0,0.8636363636363636,0.9268292682926829,0.0006444685789473642,0.004597508451819638
193,98,95,4,3,0.9595959595959596,0.9693877551020408,0.964467005076142,0.0011631461368420118,0.004090392502536823
194,63,41,55,22,0.4270833333333333,0.6507936507936508,0.5157232704402516,0.0018948070487805552,0.008099800068374827
195,55,54,10,1,0.84375,0.9818181818181818,0.9075630252100839,0.0005215419814814865,0.004384751249227263
196,56,47,15,9,0.7580645161290323,0.8392857142857143,0.7966101694915255,0.0007540889574467534,0.005347190342158115
197,179,179,1,0,0.9944444444444445,1.0,0.9972144846796658,0.0008435631173184544,0.003280954479461879
198,165,139,4,26,0.972027972027972,0.8424242424242424,0.9025974025974025,-1.2071791366833363e-05,0.005208586290060117
199,148,142,17,6,0.8930817610062893,0.9594594594594594,0.9250814332247558,0.0011302740000000927,0.005454372288956516
200,144,131,25,13,0.8397435897435898,0.9097222222222222,0.8733333333333333,0.0009503039770993226,0.005244803550088309
201,109,98,7,11,0.9333333333333333,0.8990825688073395,0.9158878504672897,0.0005951224897959712,0.0057622065650954745
202,103,88,24,15,0.7857142857142857,0.8543689320388349,0.8186046511627907,0.0009621729090909147,0.006516290795822987
203,34,24,16,10,0.6,0.7058823529411765,0.6486486486486486,-1.1337624999995197e-05,0.007168608849563861
204,74,70,6,4,0.9210526315789473,0.9459459459459459,0.9333333333333332,-0.0001292516571429084,0.004670900509477266
205,57,52,4,5,0.9285714285714286,0.9122807017543859,0.9203539823008849,0.001197889673076995,0.005598506777002777
206,106,104,15,2,0.8739495798319328,0.9811320754716981,0.9244444444444444,-8.852242307696242e-05,0.00414741519306064
207,102,90,6,12,0.9375,0.8823529411764706,0.9090909090909091,-0.00025396802222228643,0.005571315875507621
208,414,397,59,17,0.8706140350877193,0.9589371980676329,0.9126436781609195,0.0011532073677582898,0.00384646962502904
209,18,12,7,6,0.631578947368421,0.6666666666666666,0.6486486486486486,0.002433862916666918,0.0070947965773964835
210,54,50,3,4,0.9433962264150944,0.9259259259259259,0.9345794392523364,-0.0007687072599999634,0.005798776536592651
211,95,83,1,12,0.9880952380952381,0.8736842105263158,0.9273743016759777,0.001370652963855396,0.00589220763904877
212,27,25,3,2,0.8928571428571429,0.9259259259259259,0.9090909090909091,0.00047256244000001504,0.004845399795595642
213,20,20,2,0,0.9090909090909091,1.0,0.9523809523809523,0.00055555570000001,0.0017433131663516935
214,32,30,7,2,0.8108108108108109,0.9375,0.8695652173913043,-0.0005351471333334245,0.004978225860767979
215,199,196,17,3,0.92018779342723,0.9849246231155779,0.9514563106796117,-0.0002652826071428348,0.0036555939650469347
216,88,86,2,2,0.9772727272727273,0.9772727272727273,0.9772727272727273,-0.00011153283720929618,0.00405050512584541
217,93,85,1,8,0.9883720930232558,0.9139784946236559,0.9497206703910613,-0.0008880885411764376,0.0035155504199002752
218,96,93,3,3,0.96875,0.96875,0.96875,0.00043474043010765297,0.004210255197479382
219,14,12,1,2,0.9230769230769231,0.8571428571428571,0.888888888888889,-0.003388132666666608,0.007498754997112837
220,4,4,0,0,1.0,1.0,1.0,-0.003741496249999969,0.0031205720649582582
221,9,9,0,0,1.0,1.0,1.0,-0.00011111111111108962,0.0027726619557723957
222,75,75,0,0,1.0,1.0,1.0,-0.0010923653466666287,0.0027702175539907636
223,10,10,0,0,1.0,1.0,1.0,-3.6280699999983317e-05,0.002995948085022529
224,7,7,0,0,1.0,1.0,1.0,-0.001998703857142902,0.002463556411659138
225,18,15,0,3,1.0,0.8333333333333334,0.9090909090909091,-0.002143612400000074,0.0025427832837480644
226,31,31,0,0,1.0,1.0,1.0,0.00012288838709679714,0.0024560388615183617
227,15,15,0,0,1.0,1.0,1.0,-0.002015116733333299,0.002594958619315958
228,55,55,1,0,0.9821428571428571,1.0,0.9909909909909909,-0.0006584204909090792,0.0027559335284858748
229,18,18,0,0,1.0,1.0,1.0,0.00190728199999997,0.0025844580590581104
230,28,23,0,5,1.0,0.8214285714285714,0.9019607843137255,-0.0009730843913043041,0.005764106519911436
231,10,10,0,0,1.0,1.0,1.0,-0.0018231287000000512,0.0028818747433725844
232,6,6,0,0,1.0,1.0,1.0,0.0023620563333333574,0.0023620315899940017
233,12,12,0,0,1.0,1.0,1.0,-0.0011111106666666613,0.0024495393915879805
234,27,22,1,5,0.9565217391304348,0.8148148148148148,0.8800000000000001,-0.0007266538181818077,0.0037373306890936212
235,386,348,5,38,0.9858356940509915,0.9015544041450777,0.9418132611637348,-0.0026139646293101633,0.004397069097549566
236,71,66,3,5,0.9565217391304348,0.9295774647887324,0.9428571428571428,-0.0024898641212120556,0.004428362621511522
237,45,42,3,3,0.9333333333333333,0.9333333333333333,0.9333333333333333,-0.0018313352142857644,0.005724514968298975
238,51,49,1,2,0.98,0.9607843137254902,0.9702970297029702,-0.00042435973469388155,0.004432566534336078
239,44,43,1,1,0.9772727272727273,0.9772727272727273,0.9772727272727273,-0.0022259131627906316,0.003929734998712034
240,43,42,0,1,1.0,0.9767441860465116,0.988235294117647,-0.001467443595238155,0.003696944226757161
241,97,94,3,3,0.9690721649484536,0.9690721649484536,0.9690721649484536,-0.0038413658191489646,0.004188949199950371
242,89,78,8,11,0.9069767441860465,0.8764044943820225,0.8914285714285715,-0.0023640905128204906,0.005361566069377773
243,30,29,0,1,1.0,0.9666666666666667,0.983050847457627,0.00026741737931033953,0.002395680544872456
244,164,156,28,8,0.8478260869565217,0.9512195121951219,0.8965517241379309,0.0002790862051283822,0.005413827247279854
245,78,64,1,14,0.9846153846153847,0.8205128205128205,0.8951048951048951,0.002863875078125005,0.005779128401223354
246,30,30,0,0,1.0,1.0,1.0,-0.0027702188666666387,0.005280951610523064
247,15,15,4,0,0.7894736842105263,1.0,0.8823529411764706,0.0023083904666667027,0.003954050503426613
248,129,111,13,18,0.8951612903225806,0.8604651162790697,0.8774703557312252,0.0008747524864865424,0.006167450899038947
249,5,5,0,0,1.0,1.0,1.0,0.0006938775999999703,0.0016407960477982705
250,200,173,27,27,0.865,0.865,0.865,0.0018954560173410526,0.00592975052784748
251,55,50,1,5,0.9803921568627451,0.9090909090909091,0.9433962264150944,0.00036734734000003514,0.003839773041146206
252,21,20,3,1,0.8695652173913043,0.9523809523809523,0.909090909090909,-0.001683673249999959,0.004528554614156022
253,173,158,1,15,0.9937106918238994,0.9132947976878613,0.9518072289156626,0.0013167717848099258,0.004123454739532427
254,36,33,1,3,0.9705882352941176,0.9166666666666666,0.9428571428571428,0.0005009279393938989,0.003916979303448812
255,29,22,2,7,0.9166666666666666,0.7586206896551724,0.830188679245283,0.0012059372272727098,0.002658699087519574
256,38,33,0,5,1.0,0.868421052631579,0.9295774647887324,0.002966399060606102,0.004553664004689264
257,103,103,0,0,1.0,1.0,1.0,0.0013926869417475187,0.0030492525628654783
258,188,154,11,34,0.9333333333333333,0.8191489361702128,0.8725212464589235,0.0024112850714285974,0.0052412975509213335
259,176,160,13,16,0.9248554913294798,0.9090909090909091,0.9169054441260744,-0.0007132935687500098,0.004239701756772064
260,150,114,37,36,0.7549668874172185,0.76,0.7574750830564784,0.002112623149122832,0.010064325259003554
261,191,182,30,9,0.8584905660377359,0.9528795811518325,0.903225806451613,0.000790785362637298,0.004674877118449757
262,211,198,46,13,0.8114754098360656,0.9383886255924171,0.8703296703296703,0.0007431461111111308,0.005112552675675033
263,210,205,26,5,0.8874458874458875,0.9761904761904762,0.9297052154195011,-0.0007568165073171174,0.0048488371615092105
