,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
112,56,55,6,1,0.9016393442622951,0.9821428571428571,0.9401709401709402,-0.0006920218272726355,0.004973418411388307
113,72,65,7,7,0.9027777777777778,0.9027777777777778,0.9027777777777778,0.0007001574461537857,0.004784631775393842
114,65,61,8,4,0.8840579710144928,0.9384615384615385,0.9104477611940298,0.0010445713278688842,0.006015345625558181
115,43,37,4,6,0.9024390243902439,0.8604651162790697,0.8809523809523809,-0.001370655837837832,0.004958176710881358
116,45,45,5,0,0.9,1.0,0.9473684210526316,-0.0002655575666666965,0.003652008239427764
117,77,72,7,5,0.9113924050632911,0.935064935064935,0.923076923076923,0.0009089983784721893,0.006659358769641529
118,61,57,7,4,0.890625,0.9344262295081968,0.9120000000000001,-0.0006237811842104623,0.005659586746398985
119,66,57,6,9,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.0011779454210525749,0.005016895568581732
120,69,67,12,2,0.8481012658227848,0.9710144927536232,0.9054054054054054,-4.128965671640505e-05,0.004642322149491433
121,50,46,14,4,0.7666666666666667,0.92,0.8363636363636363,-0.001280932179347883,0.006350235533084095
122,43,36,13,7,0.7346938775510204,0.8372093023255814,0.782608695652174,-0.002000975902777905,0.008266386238454201
123,82,78,5,4,0.9397590361445783,0.9512195121951219,0.9454545454545454,-0.001840658852564046,0.0043833853794249585
124,48,42,13,6,0.7636363636363637,0.875,0.8155339805825242,-0.0004340779285714059,0.006196833699541692
125,88,77,9,11,0.8953488372093024,0.875,0.8850574712643678,-0.0022370934350649267,0.0073321393965203
126,54,50,8,4,0.8620689655172413,0.9259259259259259,0.8928571428571429,-0.0023068021900000063,0.005389754781826626
127,57,55,13,2,0.8088235294117647,0.9649122807017544,0.88,-0.0020603994363635894,0.0031056688947059385
128,76,64,17,12,0.7901234567901234,0.8421052631578947,0.8152866242038217,-0.0014824258046874197,0.006095745773903293
