,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
57,37,20,0,17,1.0,0.5405405405405406,0.7017543859649124,0.0006020412500001348,0.0036932118413624663
58,38,13,0,25,1.0,0.34210526315789475,0.5098039215686275,0.000627943923077143,0.004682191275101489
59,58,29,0,29,1.0,0.5,0.6666666666666666,-0.0008608955517240773,0.003288148913156125
60,26,0,1,26,0.0,0.0,0.0,,
61,69,0,0,69,1.0,0.0,0.0,,
62,51,0,0,51,1.0,0.0,0.0,,
63,24,1,0,23,1.0,0.041666666666666664,0.07999999999999999,-0.0012471650000001056,0.0
64,24,0,0,24,1.0,0.0,0.0,,
65,55,8,0,47,1.0,0.14545454545454545,0.25396825396825395,-0.0029846933749999305,0.005505185220637088
66,13,0,0,13,1.0,0.0,0.0,,
67,75,6,0,69,1.0,0.08,0.14814814814814814,0.002872260500000126,0.007306018795487503
68,80,12,0,68,1.0,0.15,0.2608695652173913,0.004831822083333511,0.005566015536262204
69,48,16,0,32,1.0,0.3333333333333333,0.5,0.0005810663125002547,0.003957012490050319
70,65,20,0,45,1.0,0.3076923076923077,0.47058823529411764,0.0036541955500000054,0.006534375747167677
71,34,0,0,34,1.0,0.0,0.0,,
72,24,0,0,24,1.0,0.0,0.0,,
73,38,0,0,38,1.0,0.0,0.0,,
74,7,0,0,7,1.0,0.0,0.0,,
75,15,0,0,15,1.0,0.0,0.0,,
76,3,0,0,3,1.0,0.0,0.0,,
77,28,0,0,28,1.0,0.0,0.0,,
78,40,9,0,31,1.0,0.225,0.36734693877551017,-0.004331065333333199,0.004080246561535217
79,44,5,0,39,1.0,0.11363636363636363,0.20408163265306123,-0.0024399085999999627,0.005388598609581529
80,30,25,0,5,1.0,0.8333333333333334,0.9090909090909091,-0.002975963320000019,0.0038761333030505035
81,55,8,0,47,1.0,0.14545454545454545,0.25396825396825395,0.0002806126249999888,0.00421335591772967
82,47,5,0,42,1.0,0.10638297872340426,0.1923076923076923,0.0020589576000001166,0.0022342864501153207
83,46,3,0,43,1.0,0.06521739130434782,0.12244897959183672,-0.0021693116666667103,0.004811580363267068
84,42,9,0,33,1.0,0.21428571428571427,0.35294117647058826,0.0010078107777776488,0.0043343967404834895
85,58,4,0,54,1.0,0.06896551724137931,0.12903225806451613,0.00032312975000052535,0.004437392367759754
86,26,3,0,23,1.0,0.11538461538461539,0.20689655172413793,0.0014890406666669225,0.003433575529202223
87,35,3,0,32,1.0,0.08571428571428572,0.15789473684210528,0.0009523813333333284,0.004879025900030351
88,22,1,0,21,1.0,0.045454545454545456,0.08695652173913045,-0.010204080999999476,0.0
89,51,2,1,49,0.6666666666666666,0.0392156862745098,0.07407407407407407,0.003027211500000071,0.0011904764999997042
90,26,0,0,26,1.0,0.0,0.0,,
91,42,1,0,41,1.0,0.023809523809523808,0.046511627906976744,-0.010997731999999871,0.0
92,10,0,0,10,1.0,0.0,0.0,,
93,53,3,0,50,1.0,0.05660377358490566,0.10714285714285715,0.00889644799999978,0.008115936075370514
94,38,3,0,35,1.0,0.07894736842105263,0.14634146341463414,-0.0019047613333332454,0.005120601291107498
95,37,3,0,34,1.0,0.08108108108108109,0.15,-0.0010204076666666673,0.005724265159732397
96,21,3,0,18,1.0,0.14285714285714285,0.25,0.0016553293333334735,0.0043086685994874726
97,24,0,0,24,1.0,0.0,0.0,,
98,11,2,0,9,1.0,0.18181818181818182,0.3076923076923077,-0.0031065755000001527,0.001882086499999991
99,20,3,0,17,1.0,0.15,0.2608695652173913,-0.0025472406666663997,0.002092757197660096
100,31,7,0,24,1.0,0.22580645161290322,0.3684210526315789,-0.00027534771428570714,0.004642120676376326
101,60,7,0,53,1.0,0.11666666666666667,0.208955223880597,0.002536443714285614,0.003341936901901035
102,22,2,0,20,1.0,0.09090909090909091,0.16666666666666669,-0.0005102035000001948,0.000714285499999967
103,59,1,0,58,1.0,0.01694915254237288,0.03333333333333333,-0.005011337000000005,0.0
104,30,14,0,16,1.0,0.4666666666666667,0.6363636363636364,0.0040443800714285915,0.00740633557181975
105,38,0,0,38,1.0,0.0,0.0,,
106,17,10,0,7,1.0,0.5882352941176471,0.7407407407407407,-0.005963718399999729,0.0046143312292297595
107,31,8,1,23,0.8888888888888888,0.25806451612903225,0.39999999999999997,0.0018197283750001347,0.005225561390647301
108,63,14,1,49,0.9333333333333333,0.2222222222222222,0.358974358974359,-0.00018140535714276335,0.006268975754555305
109,55,14,0,41,1.0,0.2545454545454545,0.4057971014492754,7.288685714279144e-05,0.005233558045166592
110,43,14,0,29,1.0,0.32558139534883723,0.49122807017543857,-0.0015808222857142476,0.00606922000875926
111,60,17,0,43,1.0,0.2833333333333333,0.4415584415584416,0.0020248103529414093,0.008196908667395898
112,75,25,1,50,0.9615384615384616,0.3333333333333333,0.495049504950495,0.0009487532800000143,0.004450829178163749
113,77,28,0,49,1.0,0.36363636363636365,0.5333333333333333,0.00020813135714290085,0.005840538589832942
114,44,15,0,29,1.0,0.3409090909090909,0.5084745762711864,-0.0028858649333334597,0.004504449801275953
115,47,17,0,30,1.0,0.3617021276595745,0.53125,-0.0004041611764707311,0.005457324236593407
116,84,17,0,67,1.0,0.20238095238095238,0.33663366336633666,0.0017380291176469905,0.0035668677670567988
117,70,14,0,56,1.0,0.2,0.33333333333333337,0.003046647642857186,0.007534243527905402
118,68,16,0,52,1.0,0.23529411764705882,0.38095238095238093,8.36173749999003e-05,0.003849750801574028
119,73,17,0,56,1.0,0.2328767123287671,0.37777777777777777,-0.0024583160588234343,0.003856107409324063
120,62,17,1,45,0.9444444444444444,0.27419354838709675,0.425,0.0001987465294115551,0.007144584655432296
121,50,13,1,37,0.9285714285714286,0.26,0.40625,-0.00016919538461535898,0.004950823226265221
122,90,17,0,73,1.0,0.18888888888888888,0.3177570093457944,-0.0009176999411764054,0.006666417615650173
123,54,14,0,40,1.0,0.25925925925925924,0.4117647058823529,0.003835439428571436,0.007796539275804334
124,106,12,1,94,0.9230769230769231,0.11320754716981132,0.20168067226890757,-0.001290626833333225,0.009350433076873972
125,57,26,0,31,1.0,0.45614035087719296,0.6265060240963854,-0.0020495371538461183,0.005951725880919494
126,60,26,0,34,1.0,0.43333333333333335,0.6046511627906976,-0.0009218554615383815,0.004212582164997051
127,85,17,0,68,1.0,0.2,0.33333333333333337,0.0016059762352941542,0.0062421674406213925
128,56,26,1,30,0.9629629629629629,0.4642857142857143,0.6265060240963856,9.070346153835808e-05,0.005977944647507172
129,76,23,0,53,1.0,0.3026315789473684,0.46464646464646464,-0.0015478651304348377,0.006201505383562303
130,88,16,0,72,1.0,0.18181818181818182,0.3076923076923077,-0.0026218816250000374,0.005058404081807569
131,72,23,0,49,1.0,0.3194444444444444,0.4842105263157894,-0.0024046135217391205,0.006200612143805596
132,82,21,0,61,1.0,0.25609756097560976,0.4077669902912621,0.0003844082857144056,0.004588624785701002
133,56,27,0,29,1.0,0.48214285714285715,0.6506024096385542,-0.001494078629629638,0.002306868202781007
134,68,17,0,51,1.0,0.25,0.4,0.0016046423529411243,0.005923909830023436
135,83,23,0,60,1.0,0.27710843373493976,0.43396226415094347,-0.0018663112173912255,0.004592900609625256
136,84,17,0,67,1.0,0.20238095238095238,0.33663366336633666,-0.00454981947058817,0.004636247632577554
137,79,29,0,50,1.0,0.3670886075949367,0.5370370370370371,-0.004524981896551787,0.007724311876689412
138,75,20,0,55,1.0,0.26666666666666666,0.4210526315789474,0.0024863948999999607,0.009496606447293374
139,75,29,0,46,1.0,0.38666666666666666,0.5576923076923077,-0.00041598206896542947,0.008498847720568832
140,65,25,0,40,1.0,0.38461538461538464,0.5555555555555556,-0.002556008599999955,0.006630746888006891
141,65,15,0,50,1.0,0.23076923076923078,0.375,0.0033333336666668046,0.007955661967876278
142,64,22,0,42,1.0,0.34375,0.5116279069767442,6.184818181768535e-06,0.006671580661276093
143,66,14,0,52,1.0,0.21212121212121213,0.35,0.004697117357142931,0.00717366182172605
144,81,19,0,62,1.0,0.2345679012345679,0.38,0.001514500999999962,0.00871480416394344
145,44,14,0,30,1.0,0.3181818181818182,0.4827586206896552,0.0015046975714284505,0.005428795128698578
146,91,29,0,62,1.0,0.31868131868131866,0.4833333333333333,-0.001380091827586152,0.0064652024860070954
147,75,25,1,50,0.9615384615384616,0.3333333333333333,0.495049504950495,0.0010521547999999825,0.006856032973627353
148,56,15,0,41,1.0,0.26785714285714285,0.4225352112676056,-7.10500666666882e-05,0.008541866462586624
149,79,27,0,52,1.0,0.34177215189873417,0.5094339622641509,-0.0015369104444445125,0.007882430627224069
150,78,16,0,62,1.0,0.20512820512820512,0.3404255319148936,-0.0006278339374999886,0.0032241809261694685
151,73,16,0,57,1.0,0.2191780821917808,0.3595505617977528,-0.0018168928749998899,0.004519067799791463
152,72,12,0,60,1.0,0.16666666666666666,0.2857142857142857,0.000568783499999966,0.008516983275894292
153,73,16,0,57,1.0,0.2191780821917808,0.3595505617977528,-0.0005966548125000241,0.006328225611053234
154,81,16,0,65,1.0,0.19753086419753085,0.32989690721649484,0.001261338250000136,0.00793274066630155
155,72,12,0,60,1.0,0.16666666666666666,0.2857142857142857,0.00017573733333326827,0.0050449916161381435
156,74,34,0,40,1.0,0.4594594594594595,0.6296296296296297,-0.0008670129705882571,0.0064529601117364836
157,50,14,0,36,1.0,0.28,0.43750000000000006,0.0009928737857141934,0.007233728530237506
158,77,27,1,50,0.9642857142857143,0.35064935064935066,0.5142857142857143,-0.003576887037037077,0.007962745821777188
159,71,17,0,54,1.0,0.23943661971830985,0.38636363636363635,0.0002054158823530367,0.0051478621882160005
160,60,11,1,49,0.9166666666666666,0.18333333333333332,0.3055555555555556,0.005287570272727249,0.011204216611844744
161,89,23,0,66,1.0,0.25842696629213485,0.41071428571428575,0.0015064580869566149,0.007702566992278033
162,84,17,0,67,1.0,0.20238095238095238,0.33663366336633666,0.0022448983529410375,0.004787452904870256
163,71,11,0,60,1.0,0.15492957746478872,0.26829268292682923,0.0012574731818183168,0.009223887081923754
164,66,16,0,50,1.0,0.24242424242424243,0.3902439024390244,-0.001927437187499853,0.0051110841634033725
165,71,16,1,55,0.9411764705882353,0.22535211267605634,0.36363636363636365,0.0011678008750000551,0.004849414645790495
166,154,64,4,90,0.9411764705882353,0.4155844155844156,0.5765765765765766,-0.003432539234375029,0.010256950411957006
167,143,56,0,87,1.0,0.3916083916083916,0.5628140703517588,0.0024595081428572018,0.0035539211875999003
168,216,38,2,178,0.95,0.17592592592592593,0.29687500000000006,0.00017364884210523197,0.00449691268203271
169,99,42,0,57,1.0,0.42424242424242425,0.5957446808510638,-0.0010954535952379966,0.004155749108995965
170,184,50,0,134,1.0,0.2717391304347826,0.4273504273504273,0.0009156466400002206,0.004051566984687761
171,264,38,0,226,1.0,0.14393939393939395,0.25165562913907286,0.0013253376315790484,0.006641126132488642
172,162,57,7,105,0.890625,0.35185185185185186,0.504424778761062,-0.0027982650175438772,0.004985905344049532
173,176,41,0,135,1.0,0.23295454545454544,0.3778801843317972,0.0050771533658536235,0.0058512764076811274
174,106,1,4,105,0.2,0.009433962264150943,0.018018018018018018,-0.023197278000001376,0.0
175,57,1,1,56,0.5,0.017543859649122806,0.033898305084745756,-0.022244897000000208,0.0
176,40,30,0,10,1.0,0.75,0.8571428571428571,-0.0025200296333333988,0.004508993911223363
177,262,57,0,205,1.0,0.21755725190839695,0.3573667711598746,-0.0038091254912280435,0.005434849528744216
178,46,10,0,36,1.0,0.21739130434782608,0.3571428571428571,-0.0076349200999998755,0.005341992308467771
179,195,1,0,194,1.0,0.005128205128205128,0.010204081632653062,-0.003537414000000183,0.0
180,70,22,1,48,0.9565217391304348,0.3142857142857143,0.47311827956989244,0.0005225731818182029,0.0043307931370389924
181,135,14,0,121,1.0,0.1037037037037037,0.18791946308724833,0.0037220607142861837,0.005243035147584946
182,97,39,0,58,1.0,0.4020618556701031,0.573529411764706,-0.0004500256153846954,0.005457796163085838
183,15,0,0,15,1.0,0.0,0.0,,
184,49,23,1,26,0.9583333333333334,0.46938775510204084,0.6301369863013699,-0.003957408521739135,0.004611885753071731
185,104,16,0,88,1.0,0.15384615384615385,0.2666666666666667,0.0006249999999997508,0.00428478412525011
186,275,54,0,221,1.0,0.19636363636363635,0.3282674772036474,0.0005530361111110284,0.005902028066983096
187,137,45,0,92,1.0,0.3284671532846715,0.4945054945054945,0.00016326555555552945,0.008396950085153856
188,99,1,0,98,1.0,0.010101010101010102,0.02,0.0,0.0
189,58,27,0,31,1.0,0.46551724137931033,0.6352941176470588,0.00438397622222224,0.004443300321512907
190,189,36,0,153,1.0,0.19047619047619047,0.32,0.0005139836666666003,0.0057862145217880126
191,101,0,0,101,1.0,0.0,0.0,,
192,22,4,0,18,1.0,0.18181818181818182,0.3076923076923077,0.0050510207499999404,0.005125202448587208
193,98,38,0,60,1.0,0.3877551020408163,0.5588235294117647,0.0026542549473683205,0.0036167957676085305
194,63,0,0,63,1.0,0.0,0.0,,
195,55,28,0,27,1.0,0.509090909090909,0.6746987951807228,-0.0014285714285715964,0.005802884574739923
196,56,13,1,43,0.9285714285714286,0.23214285714285715,0.3714285714285714,-0.00038199884615378683,0.008531173229927226
197,179,51,0,128,1.0,0.2849162011173184,0.4434782608695652,0.003028322784313819,0.0037198762302579833
198,165,38,0,127,1.0,0.23030303030303031,0.374384236453202,-0.0006444680789474264,0.007243351194182131
199,148,21,0,127,1.0,0.14189189189189189,0.2485207100591716,0.005538279142857401,0.00764001022740169
200,144,48,0,96,1.0,0.3333333333333333,0.5,0.0008356956041666143,0.00722871003529689
201,109,24,1,85,0.96,0.22018348623853212,0.35820895522388063,0.0020143614166666414,0.006599742183013607
202,103,24,0,79,1.0,0.23300970873786409,0.37795275590551186,0.0027031368750000395,0.008151412367186497
203,34,0,0,34,1.0,0.0,0.0,,
204,74,14,0,60,1.0,0.1891891891891892,0.3181818181818182,0.0031908001428571165,0.005851027079567182
205,57,12,0,45,1.0,0.21052631578947367,0.34782608695652173,9.44841666674264e-06,0.0027259571042276515
206,106,39,0,67,1.0,0.36792452830188677,0.5379310344827586,-0.0027873712051282805,0.005686418409044856
207,102,15,0,87,1.0,0.14705882352941177,0.25641025641025644,0.002439909533333262,0.0062556370237433784
208,414,94,3,320,0.9690721649484536,0.22705314009661837,0.36790606653620356,0.012539683021276674,0.006429540720413874
209,18,0,0,18,1.0,0.0,0.0,,
210,54,6,0,48,1.0,0.1111111111111111,0.19999999999999998,0.002414966166666699,0.005711146608317947
211,95,13,0,82,1.0,0.1368421052631579,0.24074074074074076,0.004444444692307792,0.008342737259316658
212,27,9,0,18,1.0,0.3333333333333333,0.5,-0.000783572555555513,0.00443811661738428
213,20,7,0,13,1.0,0.35,0.5185185185185185,-0.00038548728571427153,0.004275942360724101
214,32,14,1,18,0.9333333333333333,0.4375,0.5957446808510638,-0.00141561364285723,0.0046024461675531845
215,199,47,1,152,0.9791666666666666,0.23618090452261306,0.38056680161943324,-0.0015617306808513043,0.005306995712823073
216,88,18,0,70,1.0,0.20454545454545456,0.339622641509434,0.0008730160000000042,0.0046077103180182264
217,93,32,0,61,1.0,0.34408602150537637,0.512,-0.0006249999999999381,0.005555121510822042
218,96,78,1,18,0.9873417721518988,0.8125,0.8914285714285716,0.001420722358974475,0.004396591010050667
219,14,5,1,9,0.8333333333333334,0.35714285714285715,0.5,-0.005274376199999864,0.008433747681212486
220,4,2,0,2,1.0,0.5,0.6666666666666666,-0.006020408000000019,0.0021655329999999834
221,9,0,0,9,1.0,0.0,0.0,,
222,75,2,0,73,1.0,0.02666666666666667,0.05194805194805195,-0.0015986390000000128,0.0017800450000000634
223,10,2,0,8,1.0,0.2,0.33333333333333337,-0.0034693869999998968,0.0012244899999998941
224,7,1,0,6,1.0,0.14285714285714285,0.25,-0.006099773000000308,0.0
225,18,4,0,14,1.0,0.2222222222222222,0.3636363636363636,-0.005113378000000005,0.004716512730120619
226,31,0,0,31,1.0,0.0,0.0,,
227,15,3,0,12,1.0,0.2,0.33333333333333337,-0.001632652333333313,0.0023653158805318707
228,55,7,0,48,1.0,0.12727272727272726,0.22580645161290322,-0.001516034571428618,0.004759442703186319
229,18,2,0,16,1.0,0.1111111111111111,0.19999999999999998,0.0007029485000000779,0.0018367345000001034
230,28,7,0,21,1.0,0.25,0.4,-0.0021477158571427796,0.008362993303363863
231,10,0,0,10,1.0,0.0,0.0,,
232,6,0,0,6,1.0,0.0,0.0,,
233,12,0,0,12,1.0,0.0,0.0,,
234,27,1,0,26,1.0,0.037037037037037035,0.07142857142857142,0.002358276999999992,0.0
235,386,30,0,356,1.0,0.07772020725388601,0.14423076923076922,-0.003882085600000155,0.005442134075723654
236,71,17,0,54,1.0,0.23943661971830985,0.38636363636363635,-0.0003107902941176244,0.003955070775515074
237,45,8,0,37,1.0,0.17777777777777778,0.3018867924528302,0.003066893875000004,0.008942824243518202
238,51,15,0,36,1.0,0.29411764705882354,0.45454545454545453,0.0006666671333334211,0.007757774809495065
239,44,3,0,41,1.0,0.06818181818181818,0.1276595744680851,-0.0004081626666666745,0.002586823322556856
240,43,9,1,34,0.9,0.20930232558139536,0.339622641509434,-0.007052153777777769,0.006838755690277479
241,97,5,0,92,1.0,0.05154639175257732,0.0980392156862745,-0.0051836729999999555,0.0051815840286762276
242,89,21,1,68,0.9545454545454546,0.23595505617977527,0.3783783783783784,0.0038224818095237804,0.007954094022714147
243,30,9,0,21,1.0,0.3,0.4615384615384615,0.001111111111111106,0.0031426968052735297
244,164,67,0,97,1.0,0.40853658536585363,0.5800865800865801,0.0017365554477614526,0.005438310405558947
245,78,0,0,78,1.0,0.0,0.0,,
246,30,6,0,24,1.0,0.2,0.33333333333333337,-0.0014625846666666369,0.00597256054453167
247,15,3,0,12,1.0,0.2,0.33333333333333337,0.005306122666666635,0.0038325349300434527
248,129,44,0,85,1.0,0.34108527131782945,0.5086705202312138,0.002068645795454642,0.0063288630187687146
249,5,1,0,4,1.0,0.2,0.33333333333333337,0.0,0.0
250,200,46,0,154,1.0,0.23,0.3739837398373984,0.008123336695652171,0.007245966355620937
251,55,16,0,39,1.0,0.2909090909090909,0.45070422535211263,5.102087500012762e-05,0.0027309027518222276
252,21,1,0,20,1.0,0.047619047619047616,0.0909090909090909,-0.006666666000000043,0.0
253,173,63,0,110,1.0,0.36416184971098264,0.5338983050847458,-0.0027441238095238835,0.0053610287828630065
254,36,14,0,22,1.0,0.3888888888888889,0.56,-0.0009086489285714856,0.005824344979434075
255,29,8,0,21,1.0,0.27586206896551724,0.4324324324324324,-0.00022959150000010156,0.003068762039066528
256,38,8,0,30,1.0,0.21052631578947367,0.34782608695652173,0.0007001137500001059,0.005264391312999458
257,103,26,0,77,1.0,0.2524271844660194,0.4031007751937985,0.0005886974230769679,0.0027536246780910795
258,188,61,2,127,0.9682539682539683,0.324468085106383,0.48605577689243035,0.006086019360655829,0.006368508941960484
259,176,64,0,112,1.0,0.36363636363636365,0.5333333333333333,0.0010650510781247957,0.003725619877224319
260,150,14,0,136,1.0,0.09333333333333334,0.17073170731707318,0.0004956270714282825,0.0086926435687471
261,191,69,0,122,1.0,0.3612565445026178,0.5307692307692308,0.00035262431884048164,0.005442120076538392
262,211,54,0,157,1.0,0.2559241706161137,0.4075471698113207,-0.00019610277777788707,0.004720107432141041
263,210,50,0,160,1.0,0.23809523809523808,0.3846153846153846,0.0027142857600000346,0.005509754774938719
264,154,92,0,62,1.0,0.5974025974025974,0.7479674796747967,0.002154195391304306,0.007581949346414916
265,141,45,0,96,1.0,0.3191489361702128,0.48387096774193555,0.0023124216444445535,0.00694375275583963
266,74,31,2,43,0.9393939393939394,0.4189189189189189,0.5794392523364487,-0.00040962606451622554,0.006795546344748616
267,209,88,7,121,0.9263157894736842,0.42105263157894735,0.5789473684210525,-0.0005774581363635824,0.006396777877402182
268,171,15,0,156,1.0,0.08771929824561403,0.16129032258064516,0.00026908560000027393,0.007159037566169215
269,307,95,2,212,0.979381443298969,0.30944625407166126,0.4702970297029703,0.002065640526315799,0.006146029694780461
270,256,55,3,201,0.9482758620689655,0.21484375,0.3503184713375796,0.0029746447090909585,0.00977237559664012
271,178,45,0,133,1.0,0.25280898876404495,0.40358744394618834,0.0010486270444442021,0.0064097394339247245
272,123,24,0,99,1.0,0.1951219512195122,0.326530612244898,0.0019557823333334703,0.007122643070778627
273,122,38,2,84,0.95,0.3114754098360656,0.46913580246913583,0.0010741139736842465,0.004816882669484345
274,73,19,4,54,0.8260869565217391,0.2602739726027397,0.3958333333333333,-0.002094521736842144,0.00921934525876662
275,257,73,0,184,1.0,0.2840466926070039,0.44242424242424244,-2.391771232894242e-05,0.004466195119007477
276,192,63,0,129,1.0,0.328125,0.49411764705882355,0.0038829504603173906,0.006338098719473732
277,231,32,0,199,1.0,0.13852813852813853,0.24334600760456274,1.4174687501186667e-06,0.006019906174439632
278,343,2,0,341,1.0,0.0058309037900874635,0.011594202898550725,0.0050000000000000044,0.0050000000000000044
279,1132,1,0,1131,1.0,0.0008833922261484099,0.00176522506619594,-0.009999999999999787,0.0
280,545,82,4,463,0.9534883720930233,0.15045871559633028,0.2599049128367671,0.0037876778902437716,0.009278048067428185
281,277,0,0,277,1.0,0.0,0.0,,
282,745,3,0,742,1.0,0.004026845637583893,0.008021390374331552,-0.000241874333332485,0.0003420619625887511
283,192,1,0,191,1.0,0.005208333333333333,0.010362694300518135,0.0,0.0
284,28,5,0,23,1.0,0.17857142857142858,0.30303030303030304,-0.0013151922000001147,0.00873998338273055
285,40,13,1,27,0.9285714285714286,0.325,0.48148148148148157,-0.0007256229999998634,0.008357823524396278
286,21,0,0,21,1.0,0.0,0.0,,
287,48,15,0,33,1.0,0.3125,0.47619047619047616,-0.0036840508666665067,0.005103427098978818
288,54,21,0,33,1.0,0.3888888888888889,0.56,-0.002265413571428578,0.002678982656214455
289,65,16,0,49,1.0,0.24615384615384617,0.39506172839506176,0.0025000005625000765,0.006012585676374564
290,43,7,0,36,1.0,0.16279069767441862,0.28,0.004642047857142918,0.011704953105105827
291,62,17,0,45,1.0,0.27419354838709675,0.430379746835443,0.001714019470588246,0.00998681162603365
292,28,8,0,20,1.0,0.2857142857142857,0.4444444444444445,-0.0017828793750000183,0.004380702621540914
293,36,12,0,24,1.0,0.3333333333333333,0.5,0.0032445204166667296,0.0073692159826568935
294,70,9,0,61,1.0,0.12857142857142856,0.22784810126582278,0.0028445455555555004,0.005088289315055608
